date,time,latitude,longitude,altitude,
7/6/20,23:4:32,48.2907638,4.0826201,97.20,28.41,26.84,0,
7/6/20,23:4:37,48.2911529,4.0826368,100.00,34.00,353.35,0,
7/6/20,23:4:42,48.2916641,4.0824918,102.80,42.65,350.98,0,
7/6/20,23:4:47,48.2922172,4.0823984,101.10,41.91,354.61,0,
7/6/20,23:4:52,48.2925872,4.0824432,103.10,21.37,353.48,0,
7/6/20,23:4:57,48.2929611,4.0822367,104.20,33.35,352.84,0,
7/6/20,23:5:2,48.2933921,4.0821418,105.60,34.74,352.04,0,
7/6/20,23:5:7,48.2938461,4.0820684,104.70,36.91,354.45,0,
7/6/20,23:5:12,48.2942581,4.0819630,110.10,29.37,352.95,0,
7/6/20,23:5:17,48.2945671,4.0818848,112.50,8.07,7.53,0,
7/6/20,23:5:22,48.2945747,4.0818886,105.80,1.02,24.62,0,
7/6/20,23:5:27,48.2945861,4.0818815,96.80,0.85,37.01,0,
7/6/20,23:5:32,48.2946014,4.0818634,97.90,0.65,113.06,0,
7/6/20,23:5:38,48.2945976,4.0818352,108.30,0.30,236.15,0,
7/6/20,23:27:31,48.2995986,4.0797166,102.00,1.22,23.40,0,
7/6/20,23:27:32,48.2995986,4.0797185,102.10,0.89,30.09,0,
7/6/20,23:27:33,48.2995986,4.0797200,102.60,0.65,42.36,10,7 68/129@26,9 49/70@-,30 46/186@34,2 41/252@40,5 40/302@23,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:34,48.2995986,4.0797233,101.90,0.76,29.71,0,
7/6/20,23:27:35,48.2995986,4.0797247,102.00,0.80,29.09,0,
7/6/20,23:27:36,48.2995986,4.0797266,101.80,0.19,99.57,0,
7/6/20,23:27:37,48.2995986,4.0797286,,0.24,73.45,0,
7/6/20,23:27:38,48.2996025,4.0797300,100.20,0.24,31.71,10,7 68/129@27,9 49/70@-,30 46/186@34,2 41/252@40,5 40/302@24,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:39,48.2995986,4.0797300,100.90,0.48,158.79,0,
7/6/20,23:27:40,48.2995986,4.0797333,100.60,0.81,9.44,0,
7/6/20,23:27:41,48.2996025,4.0797352,99.30,1.70,11.40,0,
7/6/20,23:27:42,48.2995948,4.0797333,100.60,0.43,43.22,0,
7/6/20,23:27:43,48.2995910,4.0797333,101.30,1.17,11.51,10,7 68/129@27,9 49/70@-,30 46/186@34,2 41/252@40,5 40/302@23,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:44,48.2995948,4.0797352,101.00,0.69,26.61,0,
7/6/20,23:27:45,48.2995986,4.0797400,100.30,1.43,10.03,0,
7/6/20,23:27:46,48.2995948,4.0797400,100.90,0.87,25.65,0,
7/6/20,23:27:47,48.2995948,4.0797414,101.00,0.31,106.68,0,
7/6/20,23:27:48,48.2995948,4.0797414,100.80,0.67,173.55,10,7 68/129@26,9 49/70@-,30 46/186@35,2 41/252@40,5 40/302@23,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:49,48.2996025,4.0797467,99.70,0.87,5.30,0,
7/6/20,23:27:50,48.2996063,4.0797514,98.80,0.56,24.51,0,
7/6/20,23:27:51,48.2996139,4.0797553,97.90,0.93,15.55,0,
7/6/20,23:27:52,48.2996139,4.0797553,97.70,0.39,244.47,0,
7/6/20,23:27:54,48.2996101,4.0797486,97.20,0.44,309.36,10,7 68/129@26,9 49/70@-,30 46/186@34,2 41/252@40,5 40/302@23,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:56,48.2996101,4.0797500,96.40,0.63,60.86,0,
7/6/20,23:27:57,48.2996139,4.0797500,96.50,1.37,70.02,0,
7/6/20,23:27:58,48.2996139,4.0797500,96.20,1.00,72.60,10,7 68/129@26,9 49/70@15,30 46/186@34,2 41/252@39,5 40/302@22,6 30/205@38,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:27:59,48.2996139,4.0797448,97.90,0.41,53.98,0,
7/6/20,23:28:0,48.2996025,4.0797400,99.80,0.67,172.17,0,
7/6/20,23:28:1,48.2995986,4.0797367,100.70,0.83,190.32,0,
7/6/20,23:28:2,48.2995986,4.0797367,101.20,1.06,179.62,0,
7/6/20,23:28:3,48.2995910,4.0797300,102.90,1.35,197.96,10,7 68/129@26,9 49/70@15,30 46/186@34,2 41/252@39,5 40/302@17,6 30/205@37,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:28:4,48.2995872,4.0797266,103.10,0.72,197.08,0,
7/6/20,23:28:5,48.2995834,4.0797233,103.50,0.70,76.42,0,
7/6/20,23:28:6,48.2995796,4.0797200,105.00,0.76,176.01,0,
7/6/20,23:28:7,48.2995796,4.0797200,105.40,0.87,247.33,0,
7/6/20,23:28:8,48.2995796,4.0797152,106.50,1.28,256.01,10,7 68/129@18,9 49/70@17,30 46/186@35,2 41/252@39,5 40/302@21,6 30/205@33,4 14/74@-,16 12/37@-,13 9/255@-,29 5/316@-
7/6/20,23:28:9,48.2995796,4.0797133,105.90,1.11,297.69,0,
7/6/20,23:28:10,48.2995834,4.0797085,105.80,1.15,330.46,0,
7/6/20,23:28:11,48.2995834,4.0797033,106.40,1.09,5.50,0,
7/6/20,23:28:12,48.2995796,4.0797033,107.90,0.48,59.79,0,
